Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ARHGEF18,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ARL2BP,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ARL6,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ATF6,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ATOH7,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS10,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS12,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS4,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS5,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS7,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBS9,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BEST1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C1QTNF5,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C21orf2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C2orf71,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C8orf37,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CA4,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CABP4,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CACNA1F,Green,2017-11-01 14:05:06,xlinked_monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CAPN5,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CC2D2A,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CDH23,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CDH3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CDHR1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CEP164,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CEP290,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CEP78,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CERKL,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CHM,Green,2017-11-01 14:05:06,xlinked_monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CIB2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CLN3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CLRN1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CNGA1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CNGA3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CNGB1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CNGB3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CNNM4,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,COL4A1,Green,2017-11-01 14:05:06,monoallelic_not_imprinted
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CRB1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CRX,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CSPP1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CTNNB1,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CYP4V2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,DFNB31,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,DHDDS,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,EFEMP1,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ELOVL4,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ERCC6,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ERCC8,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,EYS,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,FAM161A,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,FLVCR1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,FZD4,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GNAT1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GNAT2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GNPTG,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GPR143,Green,2017-11-01 14:05:06,xlinked_monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GPR179,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GRK1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GRM6,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GUCA1A,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GUCA1B,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,GUCY2D,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,HARS,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,HMX1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,IDH3B,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,IFT140,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,IMPDH1,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,IMPG1,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,IMPG2,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,INPP5E,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,IQCB1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,KCNJ13,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,KCNV2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,KIF11,Green,2017-11-01 14:05:06,monoallelic_not_imprinted
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,KLHL7,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,LCA5,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,LRAT,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,LRIT3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,LRP5,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,LZTFL1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,MAK,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,MERTK,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,MFRP,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,MKKS,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,MKS1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,MYO7A,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NDP,Green,2017-11-01 14:05:06,xlinked_monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NMNAT1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NPHP1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NPHP3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NPHP4,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NR2E3,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NRL,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,NYX,Green,2017-11-01 14:05:06,xlinked_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,OAT,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,OFD1,Green,2017-11-01 14:05:06,xlinked_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,OTX2,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PANK2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PCDH15,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PCYT1A,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PDE6A,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PDE6B,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PDE6C,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PDE6G,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PEX1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PEX2,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PEX7,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PHYH,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PLA2G5,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRCD,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PROM1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRPF3,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRPF31,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRPF4,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRPF6,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRPF8,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,PRPH2,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RAB28,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RAX2,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RBP3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RBP4,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RD3,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RDH12,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RDH5,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RGR,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RGS9,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RHO,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RLBP1,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RP1,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RP1L1,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RP2,Green,2017-11-01 14:05:06,xlinked_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RP9,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RPE65,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RPGR,Green,2017-11-01 14:05:06,xlinked_monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RPGRIP1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RPGRIP1L,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,RS1,Green,2017-11-01 14:05:06,xlinked_monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SAG,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SDCCAG8,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SEMA4A,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SLC24A1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SLC38A8,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SNRNP200,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,SPATA7,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TIMP3,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TMEM237,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TOPORS,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TRIM32,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TRPM1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TSPAN12,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TTC8,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TUB,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,TULP1,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,USH1C,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,USH1G,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,USH2A,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,VCAN,Green,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,VPS13B,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,WDPCP,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,WDR19,Green,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ZNF408,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ZNF423,Green,2017-11-01 14:05:06,monoallelic_and_biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CYP2R1,Amber,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,HK1,Amber,2017-11-01 14:05:06,monoallelic_not_imprinted
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ACBD5,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ADGRA3,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,AGBL5,Red,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,AMN,Red,2017-11-01 14:05:06,biallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ARL13B,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ARMS2,Red,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,ATP13A2,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,B3GALTL,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BBIP1,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BCOR,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,BMP4,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C10orf11,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C2,Red,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C3,Red,2017-11-01 14:05:06,monoallelic
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,C5orf42,Red,2017-11-01 14:05:06,
Posterior segment abnormalities,56e0238b22c1fc09c97a6e46,1.65,CACNA2D4,Red,2017-11-01 14:05:06,biallelic
