Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,RET,Red,2017-08-15 14:25:29,monoallelic_and_biallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,ROBO2,Red,2017-08-15 14:25:29,monoallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SDCCAG8,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SEC63,Red,2017-08-15 14:25:29,biallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SHH,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SIX1,Red,2017-08-15 14:25:29,monoallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SLC19A2,Red,2017-08-15 14:25:29,biallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SLC19A3,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SLIT2,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SMARCA4,Red,2017-08-15 14:25:29,unknown
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SOX17,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,SPRY1,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TCTN1,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TCTN3,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TMEM138,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TMEM216,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TMEM231,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TMEM237,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TNXB,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TRIM32,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TSHZ3,Red,2017-08-15 14:25:29,monoallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,TTC8,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,UPK2,Red,2017-08-15 14:25:29,Other - please specifiy in evaluation comments
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,UPK3A,Red,2017-08-15 14:25:29,monoallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,VIPAS39,Red,2017-08-15 14:25:29,biallelic
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,WDPCP,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,WDR19,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,XPNPEP3,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,ZMPSTE24,Red,2017-08-15 14:25:29,
Unexplained kidney failure in young people,5693974122c1fc251660fb1f,1.3,ZNF423,Red,2017-08-15 14:25:29,
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,ADAR,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,AP1S2,Green,2017-08-15 14:25:29,xlinked_biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,ATP13A2,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,ATP7B,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,BCS1L,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,C19orf12,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,COASY,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,COX10,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,COX15,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,CP,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,DLAT,Green,2017-08-15 14:25:29,xlinked_monoallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,ETHE1,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,FA2H,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,FOXP2,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,FTL,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,GCDH,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,HIBCH,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,IFIH1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,ISG15,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,IVD,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,KMT2B,Green,2017-08-15 14:25:29,monoallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,MECR,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,MT-ATP6,Green,2017-08-15 14:25:29,mitochondrial
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,MT-ND1,Green,2017-08-15 14:25:29,mitochondrial
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,MT-ND6,Green,2017-08-15 14:25:29,mitochondrial
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,MUT,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFA1,Green,2017-08-15 14:25:29,monoallelic_and_more_severe_biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFA10,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFAF2,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFAF6,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFS4,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFS7,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFS8,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFV1,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,OCLN,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PANK2,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PCCA,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PCCB,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PDE10A,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PDGFB,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PDGFRB,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PDHA1,Green,2017-08-15 14:25:29,xlinked_monoallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PDP1,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PLA2G6,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PRNP,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,RAB39B,Green,2017-08-15 14:25:29,xlinked_biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SDHA,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SERAC1,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SLC19A3,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SLC20A2,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SLC25A19,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SLC30A10,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SLC39A14,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SUCLA2,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SUCLG1,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SURF1,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,TOR1A,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,TUBA1A,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,TUBB4A,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,VAC14,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,VPS13A,Green,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,WDR45,Green,2017-08-15 14:25:29,xlinked_monoallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,XPR1,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,GFAP,Amber,2017-08-15 14:25:29,monoallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,AIFM1,Red,2017-08-15 14:25:29,xlinked_biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,BDNF,Red,2017-08-15 14:25:29,monoallelic_not_imprinted
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,DCAF10,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,HEXA,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,HTT,Red,2017-08-15 14:25:29,monoallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFA2,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFA9,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NDUFS3,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,NUP62,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,PDX1,Red,2017-08-15 14:25:29,biallelic
Structural basal ganglia disorders,56ba024322c1fc5025762b4d,1.0,SUOX,Red,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,DBH,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,DDC,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,DHFR,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,DNAJC12,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,FOLR1,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,GCH1,Green,2017-08-15 14:25:29,monoallelic_and_more_severe_biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,MAOA,Green,2017-08-15 14:25:29,xlinked_monoallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,PTS,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,QDPR,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,SLC18A2,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,SLC6A3,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,SPR,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,TH,Green,2017-08-15 14:25:29,biallelic
Neurotransmitter disorders,56ba025922c1fc5025762b4e,1.1,PITX3,Red,2017-08-15 14:25:29,monoallelic
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,MYO5B,Green,2017-08-15 14:25:29,biallelic
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,ADAM17,Amber,2017-08-15 14:25:29,biallelic
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,ADA,Red,2017-08-15 14:25:29,
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,EPCAM,Red,2017-08-15 14:25:29,biallelic
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,IKBKG,Red,2017-08-15 14:25:29,unknown
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,MAGI2,Red,2017-08-15 14:25:29,unknown
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,MYO9B,Red,2017-08-15 14:25:29,unknown
Gastrointestinal epithelial barrier disorders,56ba026422c1fc5025762b4f,0.9,PARD3,Red,2017-08-15 14:25:29,unknown
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,ADA,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,AICDA,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,BTK,Green,2017-08-15 14:25:29,xlinked_monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,CD3G,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,CD40LG,Green,2017-08-15 14:25:29,xlinked_biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,COL7A1,Green,2017-08-15 14:25:29,monoallelic_and_more_severe_biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,CTLA4,Green,2017-08-15 14:25:29,monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,CYBA,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,CYBB,Green,2017-08-15 14:25:29,xlinked_monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,DCLRE1C,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,DOCK8,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,EPCAM,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,FERMT1,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,FOXP3,Green,2017-08-15 14:25:29,xlinked_monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,G6PC3,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,GUCY2C,Green,2017-08-15 14:25:29,monoallelic_not_imprinted
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,HPS1,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,HPS4,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,HPS6,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,ICOS,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,IKBKG,Green,2017-08-15 14:25:29,xlinked_monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,IL10RA,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,IL10RB,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,IL2RA,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,IL2RG,Green,2017-08-15 14:25:29,xlinked_monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,ITGB2,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,LIG4,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,LRBA,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,MEFV,Green,2017-08-15 14:25:29,monoallelic_and_biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,MVK,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,NCF1,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,NCF2,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,PIK3CD,Green,2017-08-15 14:25:29,monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,PTEN,Green,2017-08-15 14:25:29,monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,RAG1,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,RAG2,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,RTEL1,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,SAMD9,Green,2017-08-15 14:25:29,monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,SH2D1A,Green,2017-08-15 14:25:29,xlinked_monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,SKIV2L,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,SLC37A4,Green,2017-08-15 14:25:29,biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,STAT1,Green,2017-08-15 14:25:29,monoallelic_and_more_severe_biallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,STAT3,Green,2017-08-15 14:25:29,monoallelic
Infantile enterocolitis & monogenic inflammatory bowel disease,56ba026c22c1fc5025762b50,1.9,STXBP2,Green,2017-08-15 14:25:29,biallelic
