Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,GIF,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,ITGB4,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,KANK2,Red,2017-10-02 03:28:13,biallelic
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,MTR,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,MTRR,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,PDSS2,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,PMM2,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,PTPRO,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,SLC19A2,Red,2017-10-02 03:28:13,biallelic
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,SLC19A3,Red,2017-10-02 03:28:13,
Proteinuric renal disease,55af787822c1fc78a829f89f,1.8,ZMPSTE24,Red,2017-10-02 03:28:13,
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,B3GALNT2,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,B4GAT1,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,CHKB,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,COL12A1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,COL6A1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,COL6A2,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,COL6A3,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DAG1,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DMD,Green,2017-10-02 03:28:13,xlinked_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DOLK,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DPM2,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,FKRP,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,FKTN,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,GMPPB,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,INPP5K,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,ISPD,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,ITGA7,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,LAMA2,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,LARGE,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,LMNA,Green,2017-10-02 03:28:13,monoallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,MICU1,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,POMGNT1,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,POMGNT2,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,POMK,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,POMT1,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,POMT2,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,RYR1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,SEPN1,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,SYNE1,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,TMEM5,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,TMEM8C,Green,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,ACTA1,Amber,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,COL4A1,Amber,2017-10-02 03:28:13,monoallelic_not_imprinted
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DPM1,Amber,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DPM3,Amber,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DYSF,Amber,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,TCAP,Amber,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,ANO5,Red,2017-10-02 03:28:13,biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,COL4A2,Red,2017-10-02 03:28:13,
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,DUX4,Red,2017-10-02 03:28:13,
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,EMD,Red,2017-10-02 03:28:13,xlinked_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,PABPN1,Red,2017-10-02 03:28:13,monoallelic_and_biallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,PLEC,Red,2017-10-02 03:28:13,
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,SMCHD1,Red,2017-10-02 03:28:13,
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,SYNE2,Red,2017-10-02 03:28:13,monoallelic
Congenital muscular dystrophy,55b117c022c1fc7dd7ce411c,1.10,TMEM43,Red,2017-10-02 03:28:13,monoallelic
Auditory Neuropathy Spectrum Disorder,55b20bdf22c1fc7dd6b9bbb7,1.3,ATP1A3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Auditory Neuropathy Spectrum Disorder,55b20bdf22c1fc7dd6b9bbb7,1.3,DFNB59,Green,2017-10-02 03:28:13,biallelic
Auditory Neuropathy Spectrum Disorder,55b20bdf22c1fc7dd6b9bbb7,1.3,OPA1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Auditory Neuropathy Spectrum Disorder,55b20bdf22c1fc7dd6b9bbb7,1.3,OTOF,Green,2017-10-02 03:28:13,biallelic
Auditory Neuropathy Spectrum Disorder,55b20bdf22c1fc7dd6b9bbb7,1.3,DIAPH3,Red,2017-10-02 03:28:13,
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,AGPAT2,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,ALMS1,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,BLM,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,BSCL2,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,INSR,Green,2017-10-02 03:28:13,monoallelic_and_biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,LMNA,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PCNT,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PCYT1A,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PIK3R1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PLIN1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,POLD1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PPARG,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PTRF,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,WRN,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,ZMPSTE24,Green,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,AGPS,Red,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,AKT2,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,CAV1,Red,2017-10-02 03:28:13,
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,CIDEC,Red,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,FGFR3,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,NSMCE2,Red,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,POC1A,Red,2017-10-02 03:28:13,biallelic
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PPP1R3A,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
Insulin resistance (including lipodystrophy),55b2109c22c1fc7dd7ce411f,1.1,PSMB8,Red,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ALPL,Green,2017-10-02 03:28:13,monoallelic_and_more_severe_biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ASXL1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,CDC45,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,COLEC11,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,CTSK,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,EFNB1,Green,2017-10-02 03:28:13,xlinked_monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ERF,Green,2017-10-02 03:28:13,monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FGFR1,Green,2017-10-02 03:28:13,monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FGFR2,Green,2017-10-02 03:28:13,monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FGFR3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FLNA,Green,2017-10-02 03:28:13,xlinked_monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,GLI3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,GNPTAB,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,IDS,Green,2017-10-02 03:28:13,xlinked_biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,IDUA,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,IHH,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,IL11RA,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,KAT6A,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,KMT2D,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,KRAS,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,MEGF8,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,MSX2,Green,2017-10-02 03:28:13,monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,PHEX,Green,2017-10-02 03:28:13,xlinked_monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,POR,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,RAB23,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,RECQL4,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,RUNX2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,SKI,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,SMO,Green,2017-10-02 03:28:13,Other - please specifiy in evaluation comments
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,STAT3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,TCF12,Green,2017-10-02 03:28:13,monoallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,TGFBR1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,TGFBR2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,TWIST1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,WDR35,Green,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ZEB2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ZIC1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ADAMTSL4,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ALX4,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ATR,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,CYP26B1,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,EFNA4,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,ESCO2,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FAM20C,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FBN1,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,FREM1,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,GNAS,Red,2017-10-02 03:28:13,monoallelic_maternally_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,GPC3,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,HUWE1,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,IFT122,Red,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,IRX5,Red,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,JAG1,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,LMX1B,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,LRP5,Red,2017-10-02 03:28:13,
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,SCARF2,Red,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,SH3PXD2B,Red,2017-10-02 03:28:13,biallelic
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,SMAD6,Red,2017-10-02 03:28:13,Other - please specifiy in evaluation comments
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,SPECC1L,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
Craniosynostosis syndromes phenotypes,55b605f722c1fc05fd2345af,1.21,TMCO1,Red,2017-10-02 03:28:13,biallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,APP,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,CHMP2B,Green,2017-10-02 03:28:13,monoallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,CSF1R,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,DNAJC5,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,DNMT1,Green,2017-10-02 03:28:13,monoallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,EPM2A,Green,2017-10-02 03:28:13,biallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,GRN,Green,2017-10-02 03:28:13,monoallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,ITM2B,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,MAPT,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,NHLRC1,Green,2017-10-02 03:28:13,biallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,NOTCH3,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,PRNP,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,PSEN1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,PSEN2,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,TARDBP,Green,2017-10-02 03:28:13,monoallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,TBK1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,TYROBP,Green,2017-10-02 03:28:13,biallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,UBQLN2,Green,2017-10-02 03:28:13,xlinked_monoallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,VCP,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,C9orf72,Red,2017-10-02 03:28:13,monoallelic
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,CHCHD10,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,DCTN1,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,FUS,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,GBA,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,HNRNPA1,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,HTRA1,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,JPH3,Red,2017-10-02 03:28:13,monoallelic_not_imprinted
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,SNCA,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,SNCB,Red,2017-10-02 03:28:13,
Early onset dementia (encompassing fronto-temporal dementia and prion disease),55b6173522c1fc05fc7a1855,1.10,TREM2,Red,2017-10-02 03:28:13,
Familial breast cancer,55b62bc422c1fc05fc7a1857,1.12,ATM,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
Familial breast cancer,55b62bc422c1fc05fc7a1857,1.12,BRCA1,Green,2017-10-02 03:28:13,monoallelic_not_imprinted
