Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FGF23,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FGFR1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FGFR2,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FGFR3,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FIG4,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FKBP10,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FLNA,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FLNB,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,FUCA1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GALNS,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GALNT3,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GDF5,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GDF6,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GHR,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GJA1,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GLB1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GLI3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GNAS,Green,2017-07-17 15:45:02,monoallelic_paternally_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GNPAT,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GNPTAB,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GNPTG,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GNS,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GORAB,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GPC6,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GPX4,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GSC,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,GUSB,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HDAC4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HDAC8,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HES7,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HGSNAT,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HOXA13,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HOXD13,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HPGD,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,HSPG2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,ICK,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IDH1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IDS,Green,2017-07-17 15:45:02,xlinked_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IDUA,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFITM5,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT122,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT140,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT172,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT43,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT52,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT80,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IFT81,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IHH,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IKBKG,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IL11RA,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IL1RN,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,IMPAD1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,INPPL1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,KIF22,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,KIF7,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LBR,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LEMD3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LIFR,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LMBR1,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LMNA,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LMX1B,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LONP1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LPIN2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LRP4,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,LRP5,Green,2017-07-17 15:45:02,monoallelic_and_more_severe_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MAFB,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MAN2B1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MATN3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MEGF8,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MEOX1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MESP2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MGP,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MIR17HG,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MKS1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MMP13,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MMP2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MNX1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MPDU1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MSX2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,MYCN,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NAGLU,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NANS,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NEK1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NEU1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NF1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NFIX,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NIN,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NIPBL,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NKX3-2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NLRP3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NOG,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NOTCH2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NPR2,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NSD1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,NSDHL,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,OBSL1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,OFD1,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,ORC1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,ORC4,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,ORC6,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,OSTM1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,P3H1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PAPSS2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PCNT,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PCYT1A,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PDE4D,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PEX5,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PEX7,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PGM3,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PHEX,Green,2017-07-17 15:45:02,xlinked_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PHGDH,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PIGT,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PIGV,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PIK3R1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PITX1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PLOD2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PLS3,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,POC1A,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,POLR1A,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,POLR1C,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,POLR1D,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,POP1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,POR,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PPIB,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PRKAR1A,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PSAT1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PSPH,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PTDSS1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PTH1R,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PTHLH,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PTPN11,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,PYCR1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RAB23,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RASGRP2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RBM8A,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RECQL4,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RFT1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RMRP,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RNU4ATAC,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,ROR2,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RPGRIP1L,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,RUNX2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SALL1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SALL4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SBDS,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SCARF2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SEC24D,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SERPINF1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SERPINH1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SETD2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SF3B4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SGSH,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SH3BP2,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SH3PXD2B,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SHOX,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SKI,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLC17A5,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLC26A2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLC29A3,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLC34A3,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLC35D1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLC39A13,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SLCO2A1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SMAD3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SMAD4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SMARCAL1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SMC1A,Green,2017-07-17 15:45:02,xlinked_monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SMC3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SNRPB,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SNX10,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SOST,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SOX9,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,SUMF1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TALDO1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBCE,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBX15,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBX3,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBX4,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBX5,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBX6,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TBXAS1,Green,2017-07-17 15:45:02,monoallelic_and_biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TCF12,Green,2017-07-17 15:45:02,monoallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TCIRG1,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TCOF1,Green,2017-07-17 15:45:02,monoallelic_not_imprinted
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TCTEX1D2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TCTN2,Green,2017-07-17 15:45:02,biallelic
Unexplained skeletal dysplasia,5693952f22c1fc251660fb1e,1.52,TCTN3,Green,2017-07-17 15:45:02,biallelic
