Panel Name,Panel ID,Version Number,Gene Name,Gene Status,Date Recorded,MOI
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,SIL1,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,SAR1B,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,CACNA1G,Green,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,KCNJ10,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,FMR1,Green,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,AP1S2,Green,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATCAY,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,HEXB,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TSEN2,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,GRM1,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TTC19,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,WDR73,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,OPHN1,Green,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,MARS2,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,SLC2A1,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,KIF1C,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,EIF2B2,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,KCNA1,Green,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ABHD12,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,MMACHC,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,MT-ATP6,Green,2018-01-02 16:33:03,mitochondrial
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,OPA3,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,CACNA1A,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,EIF2B4,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,DDHD2,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,VLDLR,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ABCB7,Green,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,FXN,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,NPC2,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,SEPSECS,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,STUB1,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,PNKP,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TSEN54,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TPP1,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,NKX6-2,Green,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ELOVL4,Green,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,VAMP1,Amber,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,DMXL2,Amber,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TDP1,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATP2B3,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,CCDC88C,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,VPS53,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,PAX2,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATXN8,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,DYNC1H1,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,NAGLU,Red,2018-01-02 16:33:03,monoallelic_and_biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ELOVL5,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,PRICKLE1,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ALAS2,Red,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,SCN8A,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,XRCC1,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,DAB1,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ZNF592,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATXN2,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,AARS,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,BEAN1,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TBP,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATP8A2,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,RUBCN,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,CACNB4,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,NOP56,Red,2018-01-02 16:33:03,Other - please specifiy in evaluation comments
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,CSTB,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,RELN,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,PPP2R2B,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,TSEN34,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATXN1,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATXN3,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,PIK3R5,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,PCLO,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATXN7,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,MTPAP,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,SYT14,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,UBR4,Red,2018-01-02 16:33:03,monoallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ZFYVE26,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,UCHL1,Red,2018-01-02 16:33:03,biallelic
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATXN10,Red,2018-01-02 16:33:03,
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,ATN1,Red,2018-01-02 16:33:03,Other - please specifiy in evaluation comments
Hereditary ataxia,559a7d1022c1fc58ad67fc97,1.85,CLP1,Red,2018-01-02 16:33:03,biallelic
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,ACVRL1,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,ENG,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,SMAD4,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,GDF2,Amber,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,KRIT1,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,ATM,Red,2018-01-02 16:33:03,biallelic
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,ATR,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,FOXF1,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,PIK3CA,Red,2018-01-02 16:33:03,unknown
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,MRE11,Red,2018-01-02 16:33:03,biallelic
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,TEK,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,RASA1,Red,2018-01-02 16:33:03,monoallelic_not_imprinted
Hereditary haemorrhagic telangiectasia,5633857722c1fc582756e3d9,1.26,SOX18,Red,2018-01-02 16:33:03,monoallelic_and_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,WASHC5,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPART,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,CYP2U1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,TUBB4A,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ATL1,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,NKX6-2,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,HSPD1,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG21,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ALDH18A1,Green,2018-01-02 16:33:03,monoallelic_and_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,WDR45B,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AIMP1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AP4E1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,PNPLA6,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,BSCL2,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,GBA2,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,NIPA1,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,PLP1,Green,2018-01-02 16:33:03,xlinked_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ADAR,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,KIF5A,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG7,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPAST,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AP4S1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,C19orf12,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AP4M1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,KIF1A,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,DDHD2,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,C12orf65,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,RTN2,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ALS2,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AFG3L2,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,FA2H,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SACS,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,B4GALNT1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,KIDINS220,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SLC16A2,Green,2018-01-02 16:33:03,xlinked_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,OPA3,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SERAC1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,CYP7B1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG11,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,DDHD1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ZFYVE26,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AP4B1,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,L1CAM,Green,2018-01-02 16:33:03,xlinked_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SLC25A46,Green,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,REEP1,Green,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,CDK16,Amber,2018-01-02 16:33:03,xlinked_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,REEP2,Amber,2018-01-02 16:33:03,monoallelic_and_biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,GAD1,Red,2018-01-02 16:33:03,
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,TECPR2,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ZFYVE27,Red,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,CCT5,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ERLIN2,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,USP8,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,MARS2,Red,2018-01-02 16:33:03,
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,KIF1C,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,TFG,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,VAMP1,Red,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ARL6IP1,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,VPS37A,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ARSI,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,MARS,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,NT5C2,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AP5Z1,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,DSTYK,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,AMPD2,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,GJC2,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,PGAP1,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ENTPD1,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,WDR48,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,PSEN1,Red,2018-01-02 16:33:03,
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,MTPAP,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,ZEB2,Red,2018-01-02 16:33:03,
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SLC33A1,Red,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,PCDH12,Red,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG23,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG25,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG19,No List,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG16,No List,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG38,No List,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG27,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG32,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG14,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG24,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG36,No List,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG29,No List,2018-01-02 16:33:03,biallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG41,No List,2018-01-02 16:33:03,monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG34,No List,2018-01-02 16:33:03,xlinked_monoallelic
Hereditary spastic paraplegia,55ad019f22c1fc7042059038,1.50,SPG37,No List,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,SHH,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,GLI2,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,PTCH1,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,SIX3,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,CDON,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,FGF8,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,FGFR1,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,TGIF1,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,ZIC2,Green,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,DISP1,Green,2018-01-02 16:33:03,monoallelic_not_imprinted
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,DLL1,Amber,2018-01-02 16:33:03,monoallelic_not_imprinted
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,SUFU,Amber,2018-01-02 16:33:03,monoallelic_not_imprinted
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,FOXH1,Red,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,NODAL,Red,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,GCM2,Red,2018-01-02 16:33:03,monoallelic
Holoprosencephaly,568e87e022c1fc1c79ca1754,1.2,SMAD2,Red,2018-01-02 16:33:03,unknown
Hydroa vacciniforme,553f9599bb5a1616e5ed45b0,1.2,UVSSA,Green,2018-01-02 16:33:03,biallelic
Hydroa vacciniforme,553f9599bb5a1616e5ed45b0,1.2,ERCC8,Red,2018-01-02 16:33:03,
Hydroa vacciniforme,553f9599bb5a1616e5ed45b0,1.2,ERCC6,Red,2018-01-02 16:33:03,
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,MYMK,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,LARGE1,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,B3GLCT,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,WASHC5,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,FAM20C,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,SKI,Green,2018-01-02 16:33:03,monoallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,PIK3CA,Green,2018-01-02 16:33:03,monoallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,SUMF1,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,MAN2B1,Green,2018-01-02 16:33:03,biallelic
Hydrocephalus,5763f35c8f620350a22bccdf,1.14,LAMB1,Green,2018-01-02 16:33:03,biallelic
